,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
99,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4321007251739502,0.10236634831446206
100,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0649949073791504,0.003550532623031418
101,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.15459585189819336,0.028045845065748046
102,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2300966501235962,0.011238433631150865
103,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2847973108291626,0.03767357348785697
104,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3523965835571289,0.016689091970026045
105,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0787046194076538,0.019292317280955092
106,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.127602481842041,0.013649978244526462
107,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.20129899978637694,0.020347624834944778
108,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2674031972885132,0.029044456146260122
109,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3553964376449585,0.041731780430971116
110,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0663010835647583,0.0034619477143082774
111,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1287961483001709,0.00958081373912711
112,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.22510004043579102,0.03082430062991969
113,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3562012672424316,0.06366898738807295
114,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3798025846481323,0.04353160718578368
115,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10760219097137451,0.02638913404050155
116,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1876995086669922,0.04004493489833972
117,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.20610320568084717,0.017532057381507735
118,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3002955675125122,0.03070203338347759
119,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3563990592956543,0.029865465634469596
120,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.09200706481933593,0.00898856381601105
121,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1947949171066284,0.01755808328522642
122,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.29819929599761963,0.028813792563854773
123,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.39279994964599607,0.021340220779111727
124,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5223984241485595,0.06809816907746088
125,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.08970839977264404,0.005887327494068196
126,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1801006317138672,0.020749202809856163
127,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2777986764907837,0.014882930289550313
128,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.38270366191864014,0.028308603143651176
129,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4470039367675781,0.028127324090198625
130,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.08240060806274414,0.003228859871566968
131,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.16399312019348145,0.012956278088955765
132,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2532935619354248,0.021650893720724842
133,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.35450479984283445,0.024584824960617688
134,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.41249563694000246,0.03291521604994902
135,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.07669296264648437,0.007064634171456695
136,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.15580432415008544,0.007989062403914005
137,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.25120091438293457,0.024326633837023465
138,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4380983591079712,0.06848206796339297
139,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.44609785079956055,0.08642001749096961
140,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10249538421630859,0.011138474608356444
141,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.17810685634613038,0.020194043570465874
142,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2769050359725952,0.03216743383382322
143,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.38529434204101565,0.05510914934982163
144,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4520909309387207,0.030665471008885083
145,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.09009227752685547,0.01177999126443252
146,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1817101240158081,0.02007159029951556
147,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.35110085010528563,0.09342822921563497
148,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4432924032211304,0.07378746105457834
149,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5873983860015869,0.1992850719442982
150,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.09870359897613526,0.023584218617287565
151,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.18470077514648436,0.02400031482044561
152,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3036945104598999,0.09382240995701285
153,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4572191953659058,0.15264488558212494
154,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5716252088546753,0.15877635873306356
155,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.11269800662994385,0.02687239665294713
156,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1872952699661255,0.045596026629909206
157,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.23320038318634034,0.019939017494998733
158,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3034040451049805,0.016085670332333043
159,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3689054727554321,0.013990834406394224
160,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.07239713668823242,0.008358481058452986
161,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.14047329425811766,0.008140006772958324
162,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2059025764465332,0.005647597800541247
163,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.27069060802459716,0.006981055211190512
164,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3383950710296631,0.011501838677767825
165,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.0679093360900879,0.002039745275390434
166,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.13739595413208008,0.004507819436223718
167,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.20499835014343262,0.008562074642602226
168,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2717036962509155,0.00800845490810402
169,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.34010117053985595,0.008465264242125911
170,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.06820375919342041,0.0016775228918974646
171,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1444997787475586,0.009177413580807692
172,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.20470004081726073,0.0059167113052994835
173,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.276998496055603,0.010935741534224323
174,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.33799240589141843,0.008615166260294366
175,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.07209289073944092,0.006408758215657113
176,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.13669843673706056,0.004223307875551277
177,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2044968843460083,0.007175835860157626
178,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.27100069522857667,0.005769937454422943
179,GradientBoostingClassifier,"{'learning_rate': 0.0001, 'max_depth': 4, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3390011787414551,0.008128290277967612
180,GradientBoostingClassifier,"{'learning_rate': 0.0201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.2333333333333333,0.39581140290126393,0.13333333333333333,0.2081665999466133,0.15666666666666668,0.2467792535850613,0.8529166666666667,0.040010849223123916,0.048900413513183597,0.0023010112814152903
181,GradientBoostingClassifier,"{'learning_rate': 0.0201, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.2333333333333333,0.39581140290126393,0.13333333333333333,0.2081665999466133,0.15666666666666668,0.2467792535850613,0.8462500000000001,0.05097827696403853,0.09619531631469727,0.0018889771713434794
