,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
1637,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 8}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8279166666666666,0.06752185860067013,0.0009493589401245117,0.0015843911690330548
1638,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 9}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8341666666666667,0.056174331821175726,0.0035143375396728517,0.005799240962430067
1639,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8341666666666667,0.056174331821175726,0.0007999897003173828,0.0006003327858043234
1640,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 1}",,,,,,,,,0.00030026435852050783,0.0004586616192790714
1641,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0018654108047485352,0.0046153594056134025
1642,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 3}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0,0.0
1643,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 4}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0,0.0
1644,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0015625715255737304,0.004687714576721192
1645,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 6}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0,0.0
1646,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 7}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.00040075778961181643,0.0004908261560707963
1647,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 8}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0,0.0
1648,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 9}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0,0.0
1649,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.4833333333333333,0.39756201472921876,0.3333333333333333,0.23570226039551584,0.3733333333333333,0.26658332030842935,0.8466666666666667,0.0634045652054242,0.0004100799560546875,0.0008203096655037599
1650,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 1}",,,,,,,,,0.0,0.0
1651,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0014262199401855469,0.0023903296678523733
1652,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 3}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0006022214889526367,0.000491713814558325
1653,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 4}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.001765131950378418,0.004643968834959789
1654,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0,0.0
1655,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 6}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0015624761581420898,0.0046874284744262695
1656,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 7}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0,0.0
1657,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 8}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.001562809944152832,0.004688429832458496
1658,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 9}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0015652894973754883,0.004695868492126465
1659,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.4066666666666666,0.3504917180825311,0.3333333333333333,0.23570226039551584,0.33999999999999997,0.23654926665613563,0.8204166666666668,0.06842600423490733,0.0015622615814208985,0.004686784744262695
1660,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 1}",,,,,,,,,0.0,0.0
1661,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0015653371810913086,0.004696011543273926
1662,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.00016598701477050782,0.0004979610443115234
1663,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0005069494247436524,0.0006856457486038832
1664,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0005110263824462891,0.0006798225674150532
1665,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0015594005584716798,0.00467820167541504
1666,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
1667,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
1668,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0016484022140502929,0.004669070213642783
1669,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0015619754791259765,0.00468592643737793
1670,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 1}",,,,,,,,,0.0,0.0
1671,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0005519866943359375,0.0016559600830078126
1672,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
1673,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0032249212265014647,0.006206743670436198
1674,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0003989458084106445,0.0004886069418807355
1675,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0007007598876953125,0.0004587554221896255
1676,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
1677,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0015619754791259765,0.00468592643737793
1678,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
1679,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0016649246215820312,0.004665756868854074
1680,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 1}",,,,,,,,,0.00030026435852050783,0.0004586647052062749
1681,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.00020055770874023439,0.00040111543165180584
1682,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0015622377395629883,0.004686713218688965
1683,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
1684,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0015581130981445312,0.004674339294433594
1685,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.001565408706665039,0.004696226119995117
1686,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
1687,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008015155792236329,0.0006006815153165246
1688,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0024229049682617187,0.003701062695586909
1689,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 9, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008083105087280274,0.0024249315261840824
1690,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 1}",,,,,,,,,0.0010649204254150391,0.002577941489478729
1691,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.000801539421081543,0.002404618263244629
1692,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 3}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008033037185668946,0.002409911155700684
1693,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 4}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008080720901489258,0.0024242162704467777
1694,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008036375045776367,0.0024109125137329102
1695,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 6}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.00020596981048583984,0.0006179094314575196
1696,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 7}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0004178762435913086,0.0008357532370438757
1697,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 8}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0008029460906982422,0.002408838272094727
1698,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 9}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0010074377059936523,0.0006436147961728831
1699,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.35,0.32015621187164245,0.25,0.21408720964441882,0.27999999999999997,0.2315167380558045,0.83375,0.0563794806053881,0.0,0.0
1700,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 1}",,,,,,,,,0.0015619516372680664,0.004685854911804199
1701,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.22166666666666668,0.1906203323654408,0.35,0.32871804872193366,0.2604761904761905,0.2211703563559372,0.7637499999999999,0.07743837155369998,0.002919650077819824,0.005857493677102037
1702,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 3}",0.26833333333333337,0.20089383597645133,0.3833333333333333,0.3077697552103231,0.30380952380952386,0.22465695693505627,0.77625,0.08529055731244033,0.0,0.0
1703,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 4}",0.29833333333333334,0.3071780157064195,0.31666666666666665,0.2733536577809454,0.2804761904761905,0.23684864135469436,0.7954166666666667,0.060594565671262056,0.0,0.0
1704,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.31666666666666665,0.3265986323710904,0.2833333333333333,0.2477678124553084,0.2785714285714286,0.24721808195468117,0.7895833333333334,0.09167140139287354,0.0,0.0
1705,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 6}",0.4149999999999999,0.3613593164089665,0.41666666666666663,0.3184162195757133,0.370952380952381,0.2621077135735216,0.8270833333333334,0.057922661560241034,0.0015625,0.004687500000000001
1706,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 7}",0.32,0.3893584466786357,0.25,0.2608745973749755,0.2523809523809524,0.26751565533691696,0.8020833333333334,0.09562023408602736,0.00020728111267089843,0.0006218433380126953
1707,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 8}",0.4416666666666666,0.425,0.2833333333333333,0.2477678124553084,0.3233333333333333,0.2844292530665578,0.8216666666666667,0.09188987974744554,0.0012172698974609376,0.0024097857954615285
1708,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 9}",0.29,0.24991109530302083,0.31666666666666665,0.2733536577809454,0.29666666666666663,0.2518597493315145,0.8025,0.06857173859056903,0.0008227348327636719,0.0024682044982910155
1709,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.3333333333333333,0.27888667551135854,0.31666666666666665,0.2733536577809454,0.32333333333333336,0.274489425013869,0.8279166666666666,0.06058310408026318,0.0010150909423828126,0.002433682037860057
1710,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 1}",,,,,,,,,0.00020017623901367188,0.0004008173600428187
1711,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.35690476190476195,0.27774694840256803,0.4333333333333333,0.28087165910587863,0.36158730158730157,0.22657060789699046,0.8087500000000001,0.08673174639849779,0.0008117437362670898,0.0006173703428937344
1712,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 3}",0.4035714285714286,0.33770307571436,0.4333333333333333,0.28087165910587863,0.3763492063492063,0.24071620899487575,0.8150000000000001,0.09020039418489872,0.0010033845901489258,0.0030101537704467773
1713,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 4}",0.35666666666666663,0.2711293254355034,0.4666666666666666,0.28674417556808757,0.3766666666666667,0.2265931253247645,0.8141666666666666,0.06596505809054434,0.0,0.0
1714,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.35833333333333334,0.37277115410575073,0.25,0.21408720964441882,0.2752380952380952,0.24259369464244554,0.7904166666666667,0.10275797481893506,0.0015627622604370117,0.004688286781311036
1715,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 6}",0.3352380952380952,0.28982909969407566,0.41666666666666663,0.3184162195757133,0.3315873015873016,0.22238707037571853,0.7895833333333333,0.07715087131357913,0.0013022661209106446,0.0026528183145127547
1716,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 7}",0.3066666666666667,0.3068839809729041,0.31666666666666665,0.2733536577809454,0.28714285714285714,0.23916948136483998,0.7833333333333333,0.08706239780244461,0.00040047168731689454,0.0004904759160821702
1717,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 8}",0.3566666666666667,0.36879684259916207,0.31666666666666665,0.2733536577809454,0.3038095238095238,0.2584516955091698,0.79625,0.08590712847151989,0.0017812728881835937,0.004038414517416592
1718,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 9}",0.265,0.23995948732141337,0.31666666666666665,0.2733536577809454,0.27999999999999997,0.2432191512927293,0.7891666666666667,0.0677567134845118,0.00020003318786621094,0.0004000670719481674
1719,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.29,0.24991109530302083,0.31666666666666665,0.2733536577809454,0.29666666666666663,0.2518597493315145,0.7962499999999999,0.08056764755988184,0.0008010387420654297,0.00040052065899338305
1720,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 1}",,,,,,,,,0.00010018348693847656,0.00030055046081542967
1721,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 2}",0.37333333333333335,0.37112441759244746,0.31666666666666665,0.2733536577809454,0.3138095238095238,0.26385808389241017,0.8154166666666667,0.07969233373139198,0.0,0.0
1722,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 3}",0.3983333333333333,0.35311707218239485,0.3833333333333333,0.3077697552103231,0.3495238095238095,0.248489313201816,0.8216666666666667,0.07671194315243372,0.0015625238418579101,0.004687571525573731
1723,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 4}",0.3583333333333333,0.37277115410575073,0.2833333333333333,0.2477678124553084,0.29238095238095235,0.2564647142588312,0.8091666666666667,0.08671873435935795,0.0,0.0
1724,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 5}",0.3983333333333333,0.35311707218239485,0.3833333333333333,0.3077697552103231,0.3495238095238095,0.248489313201816,0.8154166666666667,0.08895711357477577,0.0015624284744262696,0.004687285423278808
1725,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 6}",0.37333333333333335,0.37112441759244746,0.31666666666666665,0.2733536577809454,0.3138095238095238,0.26385808389241017,0.8091666666666667,0.09111195799064407,0.0,0.0
1726,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 7}",0.3583333333333333,0.37277115410575073,0.2833333333333333,0.2477678124553084,0.29238095238095235,0.2564647142588312,0.8029166666666667,0.09691509027092851,0.004687833786010742,0.007160816007789412
1727,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 8}",0.3583333333333333,0.37277115410575073,0.2833333333333333,0.2477678124553084,0.29238095238095235,0.2564647142588312,0.8091666666666667,0.08671873435935795,0.0,0.0
1728,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 9}",0.32333333333333336,0.31235663378047,0.31666666666666665,0.2733536577809454,0.3038095238095238,0.2584516955091698,0.8091666666666667,0.08209073570683167,0.0,0.0
1729,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 10}",0.33999999999999997,0.3168595903550972,0.31666666666666665,0.2733536577809454,0.3138095238095238,0.26385808389241017,0.8158333333333333,0.08376554582086042,0.0,0.0
1730,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 1}",,,,,,,,,0.0005041360855102539,0.0005043018857250479
1731,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.3333333333333333,0.32489314482696546,0.2833333333333333,0.2477678124553084,0.29666666666666663,0.26265736024122543,0.8216666666666667,0.0714385905671593,0.0010119199752807618,0.00044857771125941326
1732,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 3}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8279166666666666,0.06752185860067013,0.0,0.0
1733,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 4}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8279166666666666,0.06752185860067013,0.0,0.0
1734,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.35,0.32871804872193366,0.31666666666666665,0.2733536577809454,0.32047619047619047,0.2753851147960745,0.8279166666666666,0.06752185860067013,0.0015625715255737304,0.004687714576721192
1735,DecisionTreeClassifier,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 6}",0.3333333333333333,0.32489314482696546,0.2833333333333333,0.2477678124553084,0.29666666666666663,0.26265736024122543,0.8216666666666667,0.0714385905671593,0.0,0.0
