,clf_name,params,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1-score,std_test_f1-score,mean_test_accuracy,std_test_accuracy,mean_fit_time,std_fit_time
547,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5150935411453247,0.051793760617798175
548,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.754457688331604,0.36068507132502653
549,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.6405045747756958,0.0403903438931568
550,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.05630161762237549,0.011933804502635568
551,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10446183681488037,0.005165405756164758
552,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.15742650032043456,0.008402991096487044
553,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.24469494819641113,0.03169541666481059
554,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 250}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.30239291191101075,0.050572182166565297
555,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3363090753555298,0.038815811876290414
556,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3650993824005127,0.02113070787544059
557,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4294023036956787,0.03464795524419924
558,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5129528760910034,0.09288321837910721
559,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5471948385238647,0.04427878867093352
560,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.056295251846313475,0.006265301040389597
561,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10922815799713134,0.009648258602220048
562,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1693047523498535,0.011607730741025604
563,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.21490216255187988,0.013361412946322043
564,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2568576574325562,0.00787707737002992
565,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3234049081802368,0.02428811421609331
566,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.36022357940673827,0.008854353485464787
567,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4161975622177124,0.01533086972116035
568,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4951998472213745,0.026294523300945647
569,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5168522596359253,0.014637981218652769
570,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.05259182453155518,0.003208998872625571
571,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1028942584991455,0.0038938267055555684
572,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.17940642833709716,0.05637491213910005
573,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.21955268383026122,0.016710205299283666
574,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.26184835433959963,0.01556790302269878
575,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.34149601459503176,0.03426109328500135
576,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.43909592628479005,0.03383964477045477
577,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4777045249938965,0.07728339811623829
578,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5503849029541016,0.06115226526633957
579,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5363067150115967,0.028053285395739175
580,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.05158927440643311,0.0018630208901415023
581,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.10260629653930664,0.0029343859181017546
582,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1668081283569336,0.01911096247263793
583,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.23204026222229004,0.014571272245728954
584,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2776059150695801,0.013574280847549417
585,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.34419751167297363,0.015119774560341758
586,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.37048485279083254,0.023573790639299548
587,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.4604793548583984,0.05206565378533444
588,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.545906925201416,0.07972233192158305
589,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5186971664428711,0.012019891492584292
590,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.05209681987762451,0.0037473575116401935
591,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.1084134578704834,0.004519153205497598
592,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 150}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.17138681411743165,0.013007853085362852
593,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.266943621635437,0.07877966493248244
594,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 250}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.2882319211959839,0.04394764390023125
595,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.3218050241470337,0.010017860771252097
596,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 350}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.38898704051971433,0.021119052452726463
597,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 400}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.42717437744140624,0.019248701787302546
598,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 450}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.46515047550201416,0.020048957719097843
599,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.0,0.0,0.0,0.0,0.0,0.0,0.8529166666666667,0.026682937744308945,0.5073136806488037,0.01187752670714705
600,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.83375,0.0637772273011474,0.055805110931396486,0.003274734406340651
601,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.83375,0.0637772273011474,0.12629621028900145,0.026232146612275527
602,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8404166666666667,0.0633840257653474,0.1732011079788208,0.012890603919659443
603,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.8404166666666667,0.0633840257653474,0.2268141984939575,0.016953992260189694
604,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 250}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.8404166666666667,0.0633840257653474,0.2955050230026245,0.03958564516277733
605,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8404166666666667,0.0633840257653474,0.3551114320755005,0.05067549963969401
606,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 350}",0.33333333333333337,0.3872983346207417,0.21666666666666665,0.2242270674512285,0.2533333333333333,0.2696499788820891,0.8333333333333333,0.06561673228343176,0.44207377433776857,0.08470071239449149
607,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.83375,0.0637772273011474,0.452196741104126,0.03042705901374859
608,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 450}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.8404166666666667,0.0633840257653474,0.5000192403793335,0.01626761117726973
609,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.83375,0.0637772273011474,0.5435369491577149,0.005699059739165958
610,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 50}",0.31666666666666665,0.4112987559751022,0.21666666666666665,0.2692582403567252,0.25,0.3095695936834451,0.8720833333333333,0.03904457922255875,0.05480315685272217,0.003516477809619716
611,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8595833333333334,0.05345851195085774,0.11310498714447022,0.007142950295299699
612,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 150}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.16670477390289307,0.011956223000521368
613,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.21841089725494384,0.008445314103317806
614,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 250}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8533333333333333,0.05492419017761361,0.27980384826660154,0.02934493792854175
615,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.33315138816833495,0.036769351722524456
616,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 350}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.37950563430786133,0.005491208070340471
617,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 400}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.8529166666666667,0.0562438268217549,0.45725235939025877,0.04862611999122987
618,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 450}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.8466666666666667,0.05691123692987958,0.49820632934570314,0.04352210298511929
619,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8533333333333333,0.05492419017761361,0.5637952566146851,0.04078511288996062
620,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 50}",0.2,0.33166247903554,0.13333333333333333,0.2081665999466133,0.15666666666666668,0.2467792535850613,0.8595833333333334,0.03599045012221992,0.05596015453338623,0.006351760731501881
621,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8595833333333334,0.05345851195085774,0.13640692234039306,0.03514410531930962
622,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 150}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8595833333333334,0.05345851195085774,0.22321622371673583,0.08255777098099337
623,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8595833333333334,0.05345851195085774,0.23440980911254883,0.013921683658320517
624,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 250}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.29239802360534667,0.04543804113671668
625,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.3551435947418213,0.07923844623585136
626,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 350}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.4003396511077881,0.046933646055853595
627,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 400}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8658333333333333,0.05119407517802557,0.4435920715332031,0.03086385820787824
628,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 450}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.5618443965911866,0.07085470669922568
629,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.8529166666666667,0.0562438268217549,0.6255881309509277,0.07348541389871399
630,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",0.2333333333333333,0.39581140290126393,0.15,0.22912878474779202,0.17333333333333334,0.27357712704910925,0.8462500000000001,0.058138066034416916,0.05910415649414062,0.0036448868632261333
631,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 100}",0.3,0.4,0.18333333333333332,0.22912878474779202,0.22333333333333333,0.28286235364769047,0.8529166666666667,0.0562438268217549,0.11610441207885742,0.008268187847175468
632,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 150}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8591666666666666,0.054860935302109295,0.17509853839874268,0.010592480147903729
633,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 200}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.8529166666666667,0.0562438268217549,0.22739624977111816,0.014001683848264982
634,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 250}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.28780806064605713,0.020348790950753256
635,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 300}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.3536013841629028,0.022694181107888633
636,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 350}",0.35,0.45,0.18333333333333332,0.22912878474779202,0.2333333333333333,0.2905932629027116,0.8658333333333333,0.05119407517802557,0.39359118938446047,0.029422669876525837
637,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.4459922075271606,0.028080606332362593
638,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 450}",0.33333333333333337,0.4472135954999579,0.18333333333333332,0.22912878474779202,0.2233333333333333,0.28286235364769047,0.8591666666666666,0.054860935302109295,0.4942943811416626,0.01602963147727206
639,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 500}",0.2833333333333333,0.39475730941090037,0.18333333333333332,0.22912878474779202,0.21333333333333332,0.2745501370929867,0.8529166666666667,0.0562438268217549,0.5545156002044678,0.025742359264897572
640,ExtraTreesClassifier,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 50}",0.1,0.30000000000000004,0.05,0.15000000000000002,0.06666666666666667,0.19999999999999998,0.8595833333333334,0.03599045012221992,0.052606749534606936,0.003316425678975933
